image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,original_BLEU-1,original_BLEU-2,original_BLEU-3,original_BLEU-4,original_METEOR,original_ROUGE-L,original_CIDEr,original_CLIPScore,delta_BLEU-1,delta_BLEU-2,delta_BLEU-3,delta_BLEU-4,delta_METEOR,delta_ROUGE-L,delta_CIDEr,delta_CLIPScore
3350786891_6d39b234e9.jpg,color_replacement,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are sitting beside a blue metal container,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.4615384615384615,0.2773500981126146,0.1912293963810261,0.0914462689237286,0.4962243797195253,0.5217391304347826,0.5869129878419057,0.7204751670360565,0.5384615384615384,0.299572344757639,0.2013122721975551,0.0950391816390425,0.555775708341589,0.5217391304347826,0.6087848821726753,0.7360383123159409,-0.07692307692307693,-0.022222246645024424,-0.010082875816529002,-0.003592912715313895,-0.05955132862206364,0.0,-0.021871894330769637,-0.015563145279884338
3350786891_6d39b234e9.jpg,action_replacement,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are standing beside a red metal container,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.4615384615384615,0.2773500981126146,0.1912293963810261,0.0914462689237286,0.4962243797195253,0.4347826086956522,0.5193433108173058,0.6883953511714935,0.5384615384615384,0.299572344757639,0.2013122721975551,0.0950391816390425,0.555775708341589,0.5217391304347826,0.6087848821726753,0.7360383123159409,-0.07692307692307693,-0.022222246645024424,-0.010082875816529002,-0.003592912715313895,-0.05955132862206364,-0.08695652173913038,-0.08944157135536956,-0.04764296114444733
3350786891_6d39b234e9.jpg,negation,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are not sitting beside a red metal container,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.5,0.2773500981126146,0.1857626796598436,0.0873716785171587,0.5504317111459968,0.5,0.5322069535359565,0.7008065283298492,0.5384615384615384,0.299572344757639,0.2013122721975551,0.0950391816390425,0.555775708341589,0.5217391304347826,0.6087848821726753,0.7360383123159409,-0.038461538461538436,-0.022222246645024424,-0.015549592537711487,-0.007667503121883801,-0.005343997195592198,-0.021739130434782594,-0.07657792863671886,-0.035231783986091614
3350786891_6d39b234e9.jpg,hallucination,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are sitting beside a red metal container with a traffic cone,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.4117647058823529,0.2268713032432575,0.1508305417231562,0.070361478913418,0.4482166698455083,0.4444444444444445,0.3193865411221336,0.6683264672756195,0.5384615384615384,0.299572344757639,0.2013122721975551,0.0950391816390425,0.555775708341589,0.5217391304347826,0.6087848821726753,0.7360383123159409,-0.12669683257918551,-0.0727010415143815,-0.05048173047439891,-0.0246777027256245,-0.10755903849608067,-0.07729468599033812,-0.28939834105054174,-0.06771184504032135
2701603045_6cbdc4ce7c.jpg,person_replacement,a boy is wading through water,a girl is wading through water,a boy up to his knees in water ||| a boy wearing white shorts walks through the water ||| a young boy with white swim trunks walks out of the water ||| the boy is wading through the blue ocean,4,0.5971094254781577,0.4136895450425726,0.31297387764458,0.1644975929846581,0.3774928774928775,0.4285714285714285,0.8963368056672192,0.7009242475032806,0.7165313105737893,0.6408850873800026,0.5279447835831834,0.4329820146406897,0.5088141025641026,0.5714285714285715,1.5868410523367489,0.8438418060541153,-0.11942188509563156,-0.22719554233743,-0.2149709059386034,-0.2684844216560316,-0.13132122507122512,-0.14285714285714302,-0.6905042466695297,-0.14291755855083466
2701603045_6cbdc4ce7c.jpg,negation,a boy is wading through water,a boy is not wading through water,a boy up to his knees in water ||| a boy wearing white shorts walks through the water ||| a young boy with white swim trunks walks out of the water ||| the boy is wading through the blue ocean,4,0.7430381997858699,0.5675047991270782,0.1774090081828215,0.1048832740572588,0.4746835443037974,0.5333333333333333,0.8864600617303846,0.8179497718811035,0.7165313105737893,0.6408850873800026,0.5279447835831834,0.4329820146406897,0.5088141025641026,0.5714285714285715,1.5868410523367489,0.8438418060541153,0.026506889212080664,-0.07338028825292442,-0.35053577540036196,-0.3280987405834309,-0.034130558260305255,-0.03809523809523818,-0.7003809906063643,-0.02589203417301178
2701603045_6cbdc4ce7c.jpg,hallucination,a boy is wading through water,a boy is wading through water with a traffic cone,a boy up to his knees in water ||| a boy wearing white shorts walks through the water ||| a young boy with white swim trunks walks out of the water ||| the boy is wading through the blue ocean,4,0.7,0.557773351022717,0.4268597216624981,0.3246679154750989,0.4839939024390244,0.4444444444444445,0.9848263537235724,0.739380419254303,0.7165313105737893,0.6408850873800026,0.5279447835831834,0.4329820146406897,0.5088141025641026,0.5714285714285715,1.5868410523367489,0.8438418060541153,-0.016531310573789315,-0.08311173635728564,-0.10108506192068534,-0.10831409916559082,-0.02482020012507824,-0.12698412698412703,-0.6020146986131765,-0.10446138679981232
1287931016_fb015e2e10.jpg,object_replacement,a black and a white dog on the snow,a black and a white cat on the snow,a black dog and a white dog are standing on snow ||| two dogs one black and one white face the camera in a field of snow ||| two dogs standing in the snow ||| two dogs stand in the snow,4,0.7117665803704959,0.5968344216828737,0.344112091646952,0.1527072534971618,0.5876795162509448,0.7000000000000001,0.7278837460658549,0.6452010571956635,0.800737402916808,0.6934589326863314,0.479168052629889,0.3480972619949626,0.6944444444444444,0.7999999999999999,1.4495032419346066,0.7608949393033981,-0.08897082254631206,-0.0966245110034577,-0.13505596098293698,-0.1953900084978008,-0.10676492819349959,-0.09999999999999987,-0.7216194958687516,-0.11569388210773468
1287931016_fb015e2e10.jpg,hallucination,a black and a white dog on the snow,a black and a white dog on the snow with a suitcase,a black dog and a white dog are standing on snow ||| two dogs one black and one white face the camera in a field of snow ||| two dogs standing in the snow ||| two dogs stand in the snow,4,0.75,0.6396021490668313,0.4341268110716201,0.3087818953963447,0.4793074324324324,0.6956521739130435,0.8650072383797116,0.7466909289360046,0.800737402916808,0.6934589326863314,0.479168052629889,0.3480972619949626,0.6944444444444444,0.7999999999999999,1.4495032419346066,0.7608949393033981,-0.05073740291680795,-0.05385678361950008,-0.045041241558268885,-0.039315366598617896,-0.21513701201201202,-0.10434782608695647,-0.584496003554895,-0.014204010367393494
2518508760_68d8df7365.jpg,object_replacement,a dog in a yellow jersey is running a race,a cat in a yellow jersey is running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8,0.5962847939999439,0.164414138288698,0.0892647227570666,0.5136986301369862,0.4137931034482758,0.4852031885946218,0.7530716061592102,0.9,0.7071067811865476,0.1842015749320193,0.0972065420906982,0.610958904109589,0.5,0.7351137171370661,0.8128683269023895,-0.09999999999999998,-0.11082198718660363,-0.019787436643321304,-0.007941819333631611,-0.09726027397260273,-0.0862068965517242,-0.24991052854244428,-0.05979672074317932
2518508760_68d8df7365.jpg,color_replacement,a dog in a yellow jersey is running a race,a dog in a green jersey is running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8,0.5962847939999439,0.164414138288698,0.0892647227570666,0.610958904109589,0.5,0.7140632220707974,0.7680927217006683,0.9,0.7071067811865476,0.1842015749320193,0.0972065420906982,0.610958904109589,0.5,0.7351137171370661,0.8128683269023895,-0.09999999999999998,-0.11082198718660363,-0.019787436643321304,-0.007941819333631611,0.0,0.0,-0.02105049506626866,-0.04477560520172119
2518508760_68d8df7365.jpg,negation,a dog in a yellow jersey is running a race,a dog in a yellow jersey is not running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8181818181818182,0.5720775535473553,0.1537761919657259,0.0821096743668638,0.5027027027027028,0.4761904761904761,0.541583893946218,0.7965017855167389,0.9,0.7071067811865476,0.1842015749320193,0.0972065420906982,0.610958904109589,0.5,0.7351137171370661,0.8128683269023895,-0.08181818181818179,-0.13502922763919223,-0.030425382966293407,-0.015096867723834409,-0.10825620140688619,-0.02380952380952389,-0.1935298231908481,-0.016366541385650635
2518508760_68d8df7365.jpg,hallucination,a dog in a yellow jersey is running a race,a dog in a yellow jersey is running a race with a television,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.7692307692307693,0.5661385170722979,0.1428293874371987,0.0734705312597788,0.4894736842105263,0.4347826086956522,0.4664393449003596,0.803559273481369,0.9,0.7071067811865476,0.1842015749320193,0.0972065420906982,0.610958904109589,0.5,0.7351137171370661,0.8128683269023895,-0.13076923076923075,-0.14096826411424968,-0.041372187494820606,-0.023736010830919405,-0.12148521989906269,-0.06521739130434778,-0.2686743722367065,-0.009309053421020508
3455757720_7aeba57056.jpg,object_replacement,a brown dog running along the dirt shore of a stream,a brown cat running along the dirt shore of a stream,a small dog running on a beach ||| a small furry brown dog is running on the shore of the ocean ||| a woman sitting on the sand at the beach with a furry animal in the foreground walking towards her ||| dog running away from woman on the seashore,4,0.5305700387751149,0.210324586787188,0.0742776774237933,0.0454601203920704,0.4472257653061224,0.4999999999999999,0.3045100164571813,0.6681451946496964,0.6063657586001313,0.38944545984787,0.1120029296533713,0.0618598527606863,0.6027027027027028,0.5833333333333334,0.5186002801718175,0.7189469039440155,-0.07579571982501643,-0.179120873060682,-0.037725252229577996,-0.016399732368615902,-0.15547693739658036,-0.08333333333333348,-0.2140902637146362,-0.05080170929431915
3455757720_7aeba57056.jpg,hallucination,a brown dog running along the dirt shore of a stream,a brown dog running along the dirt shore of a stream with an umbrella,a small dog running on a beach ||| a small furry brown dog is running on the shore of the ocean ||| a woman sitting on the sand at the beach with a furry animal in the foreground walking towards her ||| dog running away from woman on the seashore,4,0.6428571428571429,0.3851644432598217,0.1073256951376911,0.0579001396544736,0.5792207792207792,0.5185185185185186,0.3862655134572548,0.6977269053459167,0.6063657586001313,0.38944545984787,0.1120029296533713,0.0618598527606863,0.6027027027027028,0.5833333333333334,0.5186002801718175,0.7189469039440155,0.036491384257011594,-0.004281016588048303,-0.004677234515680209,-0.003959713106212702,-0.023481923481923572,-0.06481481481481477,-0.13233476671456268,-0.021219998598098755
3652572138_34d6b72999.jpg,person_replacement,a boy jumps,a girl jumps,a boy raises his arms amongst a crowd of people who are not in focus ||| a boy surrounded by people who seem to swirl around him ||| a boy with a red shirt waves his arms in the air as he looks at another person ||| the boy in the purple shirt and green jacket stands in the crowd whilst raising his hands in the air,4,0.0231611504076005,0.0089702749807641,0.0082381740809081,0.0078948442928346,0.0490196078431372,0.1428571428571428,4.035273692230515e-06,0.5323388427495956,0.046322300815201,0.0401162892677087,0.0223618448537926,0.0166955629691623,0.1838235294117647,0.2857142857142857,0.0760157442535696,0.6816288083791733,-0.0231611504076005,-0.0311460142869446,-0.0141236707728845,-0.0088007186763277,-0.1348039215686275,-0.1428571428571429,-0.07601170897987737,-0.14928996562957764
3652572138_34d6b72999.jpg,hallucination,a boy jumps,a boy jumps with a suitcase,a boy raises his arms amongst a crowd of people who are not in focus ||| a boy surrounded by people who seem to swirl around him ||| a boy with a red shirt waves his arms in the air as he looks at another person ||| the boy in the purple shirt and green jacket stands in the crowd whilst raising his hands in the air,4,0.2897321390047188,0.2244255498452656,0.081794514458462,0.053062145153021,0.2232142857142857,0.3333333333333333,0.0914443115579703,0.7550692558288574,0.046322300815201,0.0401162892677087,0.0223618448537926,0.0166955629691623,0.1838235294117647,0.2857142857142857,0.0760157442535696,0.6816288083791733,0.24340983818951778,0.18430926057755692,0.059432669604669405,0.0363665821838587,0.03939075630252101,0.047619047619047616,0.01542856730440069,0.07344044744968414
1075881101_d55c46bece.jpg,person_replacement,a boy cleans the bubbles off his face,a girl cleans the bubbles off her face,a boy covered in suds has his face wiped clean ||| a boy is covered in bubbles ||| a child covered in foam is climbing on a black inflatable ramp ||| a person covered in soapy water is getting cleaned off,4,0.5,0.0845154254728516,0.0491934073403098,0.0392814650900513,0.1612903225806451,0.3333333333333332,0.3828874040186164,0.7513117045164108,0.75,0.4629100498862757,0.1528553543664399,0.0919322715224918,0.4551020408163265,0.4444444444444445,0.6374499975973265,0.7479216903448105,-0.25,-0.3783946244134241,-0.1036619470261301,-0.052650806432440495,-0.2938117182356814,-0.11111111111111127,-0.2545625935787101,0.003390014171600342
1075881101_d55c46bece.jpg,hallucination,a boy cleans the bubbles off his face,a boy cleans the bubbles off his face with a helicopter,a boy covered in suds has his face wiped clean ||| a boy is covered in bubbles ||| a child covered in foam is climbing on a black inflatable ramp ||| a person covered in soapy water is getting cleaned off,4,0.6363636363636364,0.3567530340063378,0.1122442959954951,0.0648411507139764,0.3683168316831683,0.380952380952381,0.4804459465057882,0.6878669559955597,0.75,0.4629100498862757,0.1528553543664399,0.0919322715224918,0.4551020408163265,0.4444444444444445,0.6374499975973265,0.7479216903448105,-0.11363636363636365,-0.10615701587993792,-0.04061105837094481,-0.02709112080851539,-0.08678520913315818,-0.06349206349206349,-0.15700405109153825,-0.06005473434925079
3695949492_27ca3892fd.jpg,hallucination,two dogs holding opposite ends of a toy with their mouths swimming,two dogs holding opposite ends of a toy with their mouths swimming with an umbrella,two grey dogs are carrying a stick in the water ||| two grey dogs swimming in a lake to retrieve a white toy ||| two identical brown dogs side by side holding something white in both their mouths ||| two similar brown dogs share holding a white toy while swimming,4,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.2638297872340425,0.4615384615384615,0.5334071931922714,0.8078330755233765,0.6666666666666666,0.2461829819586654,0.0846262997471468,0.0509411079633964,0.2702702702702703,0.5217391304347826,0.6593501890609685,0.8367443829774857,-0.1333333333333333,-0.05100296736895879,-0.018204733332368606,-0.011410224216697996,-0.006440483036227795,-0.060200668896321086,-0.12594299586869717,-0.028911307454109192
3496028495_431cfdc042.jpg,object_replacement,a brown dog swimming in the water with a tennis ball in his mouth,a brown cat swimming in the water with a tennis ball in his mouth,a brown dog swims back to shore after retrieving a yellow tennis ball ||| a brown labradoodle retrieves a tennis ball in a lake ||| the brown dog is swimming ||| there is a brown dog swimming outside with a tennis ball in its mouth,4,0.7142857142857143,0.5241424183609592,0.4095241727201729,0.3342866121562731,0.6146384479717814,0.6428571428571429,1.5530100621771714,0.9051521122455596,0.7857142857142857,0.6504436355879909,0.5607070695334264,0.4682568791024402,0.7046428571428572,0.7142857142857143,2.098297433199222,0.9525580704212188,-0.0714285714285714,-0.1263012172270317,-0.15118289681325353,-0.1339702669461671,-0.09000440917107588,-0.0714285714285714,-0.5452873710220505,-0.04740595817565918
3496028495_431cfdc042.jpg,hallucination,a brown dog swimming in the water with a tennis ball in his mouth,a brown dog swimming in the water with a tennis ball in his mouth with a helicopter,a brown dog swims back to shore after retrieving a yellow tennis ball ||| a brown labradoodle retrieves a tennis ball in a lake ||| the brown dog is swimming ||| there is a brown dog swimming outside with a tennis ball in its mouth,4,0.7058823529411765,0.5557189302262113,0.4686655621328207,0.3853856918030314,0.6555944055944056,0.6451612903225806,1.3564082276148646,0.9185362607240676,0.7857142857142857,0.6504436355879909,0.5607070695334264,0.4682568791024402,0.7046428571428572,0.7142857142857143,2.098297433199222,0.9525580704212188,-0.07983193277310918,-0.09472470536177957,-0.09204150740060574,-0.08287118729940879,-0.04904845154845161,-0.06912442396313367,-0.7418892055843573,-0.034021809697151184
3134644844_493eec6cdc.jpg,person_replacement,a man is playing a guitar for a little girl in a hospital,a woman is playing a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9230769230769232,0.7844645405527361,0.6539953362181172,0.5382218220688944,0.7300275482093663,0.7199999999999999,3.129505150012072,0.6975133717060089,1.0,0.9128709291752768,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093,0.7575434446334839,-0.07692307692307676,-0.12840638862254072,-0.15542610212668462,-0.14042844608977834,-0.0852617079889807,-0.08000000000000018,-0.40430254802702104,-0.060030072927474976
3134644844_493eec6cdc.jpg,action_replacement,a man is playing a guitar for a little girl in a hospital,a man is holding a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9230769230769232,0.8320502943378437,0.7228018255774361,0.5801559414528517,0.7300275482093663,0.7199999999999999,3.290134725882599,0.7429727911949158,1.0,0.9128709291752768,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093,0.7575434446334839,-0.07692307692307676,-0.08082063483743307,-0.08661961276736574,-0.09849432670582103,-0.0852617079889807,-0.08000000000000018,-0.24367297215649408,-0.014570653438568115
3134644844_493eec6cdc.jpg,negation,a man is playing a guitar for a little girl in a hospital,a man is not playing a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9285714285714286,0.8017837257372732,0.6850067105944413,0.54413074047686,0.8086065573770491,0.7692307692307692,2.7859382009929123,0.7381044328212738,1.0,0.9128709291752768,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093,0.7575434446334839,-0.0714285714285714,-0.1110872034380036,-0.12441472775036055,-0.13451952768181263,-0.0066826988212979055,-0.030769230769230882,-0.7478694970461808,-0.019439011812210083
3134644844_493eec6cdc.jpg,hallucination,a man is playing a guitar for a little girl in a hospital,a man is playing a guitar for a little girl in a hospital with a suitcase,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.875,0.801040989379861,0.6845836056624629,0.560530218497532,0.6493128348474261,0.7142857142857143,2.4313525216960934,0.7397668063640594,1.0,0.9128709291752768,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093,0.7575434446334839,-0.125,-0.11182993979541578,-0.12483783268233895,-0.11812004966114065,-0.16597642135092094,-0.08571428571428574,-1.1024551763429997,-0.01777663826942444
3242808166_8638150274.jpg,object_replacement,a bike rider in red rides through the trees down a snowy hill,a motorcycle rider in red rides through the trees down a snowy hill,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5384615384615384,0.0669864127057083,0.0344239143228651,0.0252723244879964,0.2238805970149254,0.32,0.2464171194295421,0.7984696328639984,0.6153846153846154,0.3202563076101743,0.0976939267984706,0.0552587014212449,0.4710820895522387,0.32,0.5086931001137056,0.8767881989479065,-0.07692307692307698,-0.253269894904466,-0.06327001247560549,-0.0299863769332485,-0.24720149253731327,0.0,-0.2622759806841635,-0.07831856608390808
3242808166_8638150274.jpg,color_replacement,a bike rider in red rides through the trees down a snowy hill,a bike rider in blue rides through the trees down a snowy hill,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.4710820895522387,0.32,0.4769669778329465,0.8487376570701599,0.6153846153846154,0.3202563076101743,0.0976939267984706,0.0552587014212449,0.4710820895522387,0.32,0.5086931001137056,0.8767881989479065,-0.07692307692307698,-0.02068396285253532,-0.004253047328331802,-0.0018142420733395018,0.0,0.0,-0.031726122280759106,-0.028050541877746582
3242808166_8638150274.jpg,hallucination,a bike rider in red rides through the trees down a snowy hill,a bike rider in red rides through the trees down a snowy hill with a traffic cone,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5294117647058824,0.2572478777137633,0.076126777700895,0.0421328732255683,0.4445422535211268,0.2758620689655172,0.2438306818138888,0.8080185949802399,0.6153846153846154,0.3202563076101743,0.0976939267984706,0.0552587014212449,0.4710820895522387,0.32,0.5086931001137056,0.8767881989479065,-0.08597285067873306,-0.06300842989641103,-0.021567149097575594,-0.013125828195676599,-0.026539836031111874,-0.044137931034482825,-0.2648624182998168,-0.06876960396766663
2206960564_325ed0c7ae.jpg,hallucination,a beige puppy walks across the floor,a beige puppy walks across the floor with a suitcase,a small puppy rungs towards the camera ||| a white puppy is running on a tiled floor ||| puppy running on the floor ||| the white dog ran across the tile floor,4,0.6,0.3651483716701106,0.1185631101496687,0.0698534205658009,0.4646464646464646,0.4,1.104509639718256,0.767848938703537,0.7142857142857143,0.4879500364742665,0.1682390865739974,0.1044552273072038,0.4914529914529914,0.5,1.4810454707175893,0.7971023768186569,-0.11428571428571432,-0.12280166480415589,-0.049675976424328694,-0.034601806741402896,-0.026806526806526787,-0.09999999999999998,-0.3765358309993332,-0.029253438115119934
2886411666_72d8b12ce4.jpg,object_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white cat is running beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.1581138830084189,0.0563123940221803,0.0342347495586902,0.3253865979381443,0.3333333333333333,0.0827377406982107,0.7477188855409622,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.0625,-0.08340906276140511,-0.10460250341209129,-0.041007427248755904,-0.13440721649484544,-0.08333333333333337,-0.07165163855478109,-0.11024795472621918
2886411666_72d8b12ce4.jpg,color_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is running beside a yellow fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.223606797749979,0.1528553543664399,0.072397680788887,0.3865979381443298,0.3333333333333333,0.1112766292539471,0.8396290242671967,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.0625,-0.017916148019845007,-0.008059543067831687,-0.0028444960185591006,-0.07319587628865992,-0.08333333333333337,-0.043112749999044686,-0.01833781599998474
2886411666_72d8b12ce4.jpg,action_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is standing beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.1581138830084189,0.0563123940221803,0.0342347495586902,0.3253865979381443,0.3333333333333333,0.0943542573678881,0.7494634389877319,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.0625,-0.08340906276140511,-0.10460250341209129,-0.041007427248755904,-0.13440721649484544,-0.08333333333333337,-0.06003512188510368,-0.10850340127944946
2886411666_72d8b12ce4.jpg,negation,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is not running beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.4117647058823529,0.160422236979937,0.05556644666651,0.0332718891397095,0.3795918367346939,0.4,0.0949617974076701,0.8037522435188293,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.02573529411764708,-0.08110070878988701,-0.10534845076776159,-0.041970287667736604,-0.08020197769829585,-0.016666666666666663,-0.05942758184532168,-0.05421459674835205
2886411666_72d8b12ce4.jpg,hallucination,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is running beside a green fence in a grassy garden with a helicopter,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.3684210526315789,0.2023256595556279,0.1340348304822999,0.0622849695401344,0.446,0.3703703703703703,0.0651946084779097,0.8222348988056183,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.06907894736842107,-0.0391972862141961,-0.026880066951971704,-0.012957207267311706,-0.013793814432989715,-0.04629629629629639,-0.08919477077508209,-0.03573194146156311
3225998968_ef786d86e0.jpg,person_replacement,a man on skis on a snowcovered hill with mountains in the background,a woman on skis on a snowcovered hill with mountains in the background,a man with red pants is skiing downhill ||| a person in red pants skis down a mountain ||| a skier in red pants is on a snow covered slope ||| this person is skiing,4,0.4615384615384615,0.196116135138184,0.0704495119733688,0.0432422707546321,0.2818080357142857,0.3636363636363637,0.1200141795222585,0.7588867843151093,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.2818080357142857,0.3636363636363637,0.1415271965429601,0.7252153754234314,-0.07692307692307693,-0.10345620961945501,-0.02299136749677,-0.0102021885932733,0.0,0.0,-0.02151301702070159,0.033671408891677856
3225998968_ef786d86e0.jpg,hallucination,a man on skis on a snowcovered hill with mountains in the background,a man on skis on a snowcovered hill with mountains in the background with an umbrella,a man with red pants is skiing downhill ||| a person in red pants skis down a mountain ||| a skier in red pants is on a snow covered slope ||| this person is skiing,4,0.4375,0.241522945769824,0.0746900791092861,0.0423117854161057,0.2744565217391305,0.32,0.0757767529167014,0.6657430529594421,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.2818080357142857,0.3636363636363637,0.1415271965429601,0.7252153754234314,-0.10096153846153844,-0.058049398987815,-0.018750800360852693,-0.011132673931799696,-0.0073515139751552105,-0.043636363636363695,-0.06575044362625869,-0.05947232246398926
136639119_6040b00946.jpg,negation,a climber is attempting to climb around an overhang above the woods,a climber is not attempting to climb around an overhang above the woods,a man climbs up a cliff and reaches an overhang ||| a man is rock climbing under a large cliff ||| a person is rock climbing ||| climber on rock formation using ropes,4,0.3846153846153846,0.1790287185098582,0.0662955289840255,0.0413155159110629,0.3064320388349515,0.3478260869565217,0.2155819912084933,0.8572451770305634,0.4166666666666667,0.1946247360403807,0.0723544685119367,0.0452937617079388,0.309436274509804,0.3636363636363636,0.2504201616121346,0.8861374855041504,-0.032051282051282104,-0.015596017530522505,-0.0060589395279112,-0.003978245796875897,-0.0030042356748524734,-0.015810276679841917,-0.03483817040364129,-0.028892308473587036
136639119_6040b00946.jpg,hallucination,a climber is attempting to climb around an overhang above the woods,a climber is attempting to climb around an overhang above the woods with a television,a man climbs up a cliff and reaches an overhang ||| a man is rock climbing under a large cliff ||| a person is rock climbing ||| climber on rock formation using ropes,4,0.4,0.1690308509457033,0.0603479980702305,0.0367876324992777,0.3542857142857143,0.3333333333333333,0.1593950422778167,0.8804778009653091,0.4166666666666667,0.1946247360403807,0.0723544685119367,0.0452937617079388,0.309436274509804,0.3636363636363636,0.2504201616121346,0.8861374855041504,-0.016666666666666663,-0.025593885094677388,-0.012006470441706205,-0.008506129208661097,0.04484943977591033,-0.030303030303030276,-0.0910251193343179,-0.0056596845388412476
