image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,original_BLEU-1,original_BLEU-2,original_BLEU-3,original_BLEU-4,original_METEOR,original_ROUGE-L,original_CIDEr,original_CLIPScore,delta_BLEU-1,delta_BLEU-2,delta_BLEU-3,delta_BLEU-4,delta_METEOR,delta_ROUGE-L,delta_CIDEr,delta_CLIPScore,normalized_delta_BLEU-1,normalized_delta_BLEU-2,normalized_delta_BLEU-3,normalized_delta_BLEU-4,normalized_delta_METEOR,normalized_delta_ROUGE-L,normalized_delta_CIDEr,normalized_delta_CLIPScore
2701603045_6cbdc4ce7c.jpg,hallucination,a boy is wading through water,a boy is wading through water with a traffic cone,a boy up to his knees in water ||| a boy wearing white shorts walks through the water ||| a young boy with white swim trunks walks out of the water ||| the boy is wading through the blue ocean,4,0.7,0.557773351022717,0.4268597216624981,0.3246679154750989,0.4839939024390244,0.4444444444444445,0.9848263537235724,0.739380419254303,0.7165313105737893,0.6408850873800026,0.5279447835831834,0.4329820146406897,0.5088141025641026,0.5714285714285715,1.5868410523367489,0.8438418060541153,-0.0165313105737893,-0.0831117363572856,-0.1010850619206853,-0.1083140991655908,-0.0248202001250782,-0.126984126984127,-0.6020146986131765,-0.1044613867998123,-0.08115464977590342,-0.3872837027136,-0.511787770161756,-0.6435699859595365,-0.1408594654621908,-0.7927709386319124,-0.8495694451116363,-1.451334530371138
1287931016_fb015e2e10.jpg,object_replacement,a black and a white dog on the snow,a black and a white cat on the snow,a black dog and a white dog are standing on snow ||| two dogs one black and one white face the camera in a field of snow ||| two dogs standing in the snow ||| two dogs stand in the snow,4,0.7117665803704959,0.5968344216828737,0.344112091646952,0.1527072534971618,0.5876795162509448,0.7000000000000001,0.7278837460658549,0.6452010571956635,0.800737402916808,0.6934589326863314,0.479168052629889,0.3480972619949626,0.6944444444444444,0.7999999999999999,1.4495032419346066,0.7608949393033981,-0.088970822546312,-0.0966245110034577,-0.1350559609829369,-0.1953900084978008,-0.1067649281934995,-0.0999999999999998,-0.7216194958687516,-0.1156938821077346,-0.43677093306008496,-0.45025047044429534,-0.6837804499021255,-1.1609489992001956,-0.6059117428408786,-0.6243071141726296,-1.0183569871287785,-1.6073932311220716
1287931016_fb015e2e10.jpg,hallucination,a black and a white dog on the snow,a black and a white dog on the snow with a suitcase,a black dog and a white dog are standing on snow ||| two dogs one black and one white face the camera in a field of snow ||| two dogs standing in the snow ||| two dogs stand in the snow,4,0.75,0.6396021490668313,0.4341268110716201,0.3087818953963447,0.4793074324324324,0.6956521739130435,0.8650072383797116,0.7466909289360046,0.800737402916808,0.6934589326863314,0.479168052629889,0.3480972619949626,0.6944444444444444,0.7999999999999999,1.4495032419346066,0.7608949393033981,-0.0507374029168079,-0.0538567836195,-0.0450412415582688,-0.0393153665986178,-0.215137012012012,-0.1043478260869564,-0.584496003554895,-0.0142040103673934,-0.24907741862771235,-0.2509616029045543,-0.2280411778400099,-0.2336001510863738,-1.2209444065894475,-0.6514509017453533,-0.8248468792440088,-0.19734345242279241
2518508760_68d8df7365.jpg,object_replacement,a dog in a yellow jersey is running a race,a cat in a yellow jersey is running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8,0.5962847939999439,0.164414138288698,0.0892647227570666,0.5136986301369862,0.4137931034482758,0.4852031885946218,0.7530716061592102,0.9,0.7071067811865476,0.1842015749320193,0.0972065420906982,0.610958904109589,0.5,0.7351137171370661,0.8128683269023895,-0.0999999999999999,-0.1108219871866036,-0.0197874366433213,-0.0079418193336316,-0.0972602739726027,-0.0862068965517242,-0.2499105285424442,-0.0597967207431793,-0.49091479718840636,-0.5164078073787547,-0.10018263712247007,-0.04718791548295647,-0.5519709806305956,-0.5381957880798546,-0.35267635416620213,-0.8307858843942914
2518508760_68d8df7365.jpg,color_replacement,a dog in a yellow jersey is running a race,a dog in a green jersey is running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8,0.5962847939999439,0.164414138288698,0.0892647227570666,0.610958904109589,0.5,0.7140632220707974,0.7680927217006683,0.9,0.7071067811865476,0.1842015749320193,0.0972065420906982,0.610958904109589,0.5,0.7351137171370661,0.8128683269023895,-0.0999999999999999,-0.1108219871866036,-0.0197874366433213,-0.0079418193336316,0.0,0.0,-0.0210504950662686,-0.0447756052017211,-0.49091479718840636,-0.5164078073787547,-0.10018263712247007,-0.04718791548295647,0.0,0.0,-0.029706679012942664,-0.6220899792576767
2518508760_68d8df7365.jpg,negation,a dog in a yellow jersey is running a race,a dog in a yellow jersey is not running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8181818181818182,0.5720775535473553,0.1537761919657259,0.0821096743668638,0.5027027027027028,0.4761904761904761,0.541583893946218,0.7965017855167389,0.9,0.7071067811865476,0.1842015749320193,0.0972065420906982,0.610958904109589,0.5,0.7351137171370661,0.8128683269023895,-0.0818181818181817,-0.1350292276391922,-0.0304253829662934,-0.0150968677238344,-0.1082562014068861,-0.0238095238095238,-0.1935298231908481,-0.0163665413856506,-0.40165756133596875,-0.6292085997320134,-0.1540419386284253,-0.08970107330355406,-0.614375008513079,-0.1486445509934835,-0.2731113125303404,-0.2273885823597518
2518508760_68d8df7365.jpg,hallucination,a dog in a yellow jersey is running a race,a dog in a yellow jersey is running a race with a television,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.7692307692307693,0.5661385170722979,0.1428293874371987,0.0734705312597788,0.4894736842105263,0.4347826086956522,0.4664393449003596,0.803559273481369,0.9,0.7071067811865476,0.1842015749320193,0.0972065420906982,0.610958904109589,0.5,0.7351137171370661,0.8128683269023895,-0.1307692307692307,-0.1409682641142496,-0.0413721874948206,-0.0237360108309194,-0.1214852198990626,-0.0652173913043477,-0.2686743722367065,-0.0093090534210205,-0.6419655040156087,-0.6568832957186738,-0.20946497120714014,-0.14103227811401134,-0.6894522626853617,-0.40715681359084543,-0.37915608682425617,-0.12933535623921946
3455757720_7aeba57056.jpg,object_replacement,a brown dog running along the dirt shore of a stream,a brown cat running along the dirt shore of a stream,a small dog running on a beach ||| a small furry brown dog is running on the shore of the ocean ||| a woman sitting on the sand at the beach with a furry animal in the foreground walking towards her ||| dog running away from woman on the seashore,4,0.5305700387751149,0.210324586787188,0.0742776774237933,0.0454601203920704,0.4472257653061224,0.4999999999999999,0.3045100164571813,0.6681451946496964,0.6063657586001313,0.38944545984787,0.1120029296533713,0.0618598527606863,0.6027027027027028,0.5833333333333334,0.5186002801718175,0.7189469039440155,-0.0757957198250164,-0.179120873060682,-0.0377252522295779,-0.0163997323686159,-0.1554769373965803,-0.0833333333333334,-0.2140902637146362,-0.0508017092943191,-0.3720924042564724,-0.8346666547070956,-0.19100075075894654,-0.09744230540176252,-0.8823618739178802,-0.5202559284771928,-0.30212642144260493,-0.7058136710554772
3455757720_7aeba57056.jpg,hallucination,a brown dog running along the dirt shore of a stream,a brown dog running along the dirt shore of a stream with an umbrella,a small dog running on a beach ||| a small furry brown dog is running on the shore of the ocean ||| a woman sitting on the sand at the beach with a furry animal in the foreground walking towards her ||| dog running away from woman on the seashore,4,0.6428571428571429,0.3851644432598217,0.1073256951376911,0.0579001396544736,0.5792207792207792,0.5185185185185186,0.3862655134572548,0.6977269053459167,0.6063657586001313,0.38944545984787,0.1120029296533713,0.0618598527606863,0.6027027027027028,0.5833333333333334,0.5186002801718175,0.7189469039440155,0.0364913842570115,-0.0042810165880483,-0.0046772345156802,-0.0039597131062127,-0.0234819234819235,-0.0648148148148147,-0.1323347667145626,-0.0212199985980987,0.17914160501655024,-0.01994866222587768,-0.023680565434898656,-0.023527431126701002,-0.13326448509759506,-0.4046434999267045,-0.18675220818638008,-0.2948201018895828
3652572138_34d6b72999.jpg,person_replacement,a boy jumps,a girl jumps,a boy raises his arms amongst a crowd of people who are not in focus ||| a boy surrounded by people who seem to swirl around him ||| a boy with a red shirt waves his arms in the air as he looks at another person ||| the boy in the purple shirt and green jacket stands in the crowd whilst raising his hands in the air,4,0.0231611504076005,0.0089702749807641,0.0082381740809081,0.0078948442928346,0.0490196078431372,0.1428571428571428,4.035273692230515e-06,0.5323388427495956,0.046322300815201,0.0401162892677087,0.0223618448537926,0.0166955629691623,0.1838235294117647,0.2857142857142857,0.0760157442535696,0.6816288083791733,-0.0231611504076005,-0.0311460142869446,-0.0141236707728845,-0.0088007186763277,-0.1348039215686275,-0.1428571428571429,-0.0760117089798773,-0.1492899656295776,-0.11370151454997388,-0.14513406007984578,-0.07150732100282935,-0.05229123852379643,-0.7650384863407357,-0.8918673059609016,-0.10726851947100968,-2.074160498858279
3652572138_34d6b72999.jpg,hallucination,a boy jumps,a boy jumps with a suitcase,a boy raises his arms amongst a crowd of people who are not in focus ||| a boy surrounded by people who seem to swirl around him ||| a boy with a red shirt waves his arms in the air as he looks at another person ||| the boy in the purple shirt and green jacket stands in the crowd whilst raising his hands in the air,4,0.2897321390047188,0.2244255498452656,0.081794514458462,0.053062145153021,0.2232142857142857,0.3333333333333333,0.0914443115579703,0.7550692558288574,0.046322300815201,0.0401162892677087,0.0223618448537926,0.0166955629691623,0.1838235294117647,0.2857142857142857,0.0760157442535696,0.6816288083791733,0.2434098381895177,0.1843092605775569,0.0594326696046694,0.0363665821838587,0.039390756302521,0.0476190476190476,0.0154285673044006,0.0734404474496841,1.1949349134847003,0.8588434799873459,0.3009041382949367,0.2160793559265218,0.22355020704761744,0.297289101986967,0.021772955700022606,1.0203450344182587
1075881101_d55c46bece.jpg,person_replacement,a boy cleans the bubbles off his face,a girl cleans the bubbles off her face,a boy covered in suds has his face wiped clean ||| a boy is covered in bubbles ||| a child covered in foam is climbing on a black inflatable ramp ||| a person covered in soapy water is getting cleaned off,4,0.5,0.0845154254728516,0.0491934073403098,0.0392814650900513,0.1612903225806451,0.3333333333333332,0.3828874040186164,0.7513117045164108,0.75,0.4629100498862757,0.1528553543664399,0.0919322715224918,0.4551020408163265,0.4444444444444445,0.6374499975973265,0.7479216903448105,-0.25,-0.3783946244134241,-0.1036619470261301,-0.0526508064324404,-0.2938117182356814,-0.1111111111111112,-0.2545625935787101,0.0033900141716003,-1.2272869929710173,-1.7632416028438154,-0.52483438908863,-0.3128353466216922,-1.667438673686984,-0.6936745713029238,-0.35924139704736135,0.04709917009927983
1075881101_d55c46bece.jpg,hallucination,a boy cleans the bubbles off his face,a boy cleans the bubbles off his face with a helicopter,a boy covered in suds has his face wiped clean ||| a boy is covered in bubbles ||| a child covered in foam is climbing on a black inflatable ramp ||| a person covered in soapy water is getting cleaned off,4,0.6363636363636364,0.3567530340063378,0.1122442959954951,0.0648411507139764,0.3683168316831683,0.380952380952381,0.4804459465057882,0.6878669559955597,0.75,0.4629100498862757,0.1528553543664399,0.0919322715224918,0.4551020408163265,0.4444444444444445,0.6374499975973265,0.7479216903448105,-0.1136363636363636,-0.1061570158799379,-0.0406110583709448,-0.0270911208085153,-0.0867852091331581,-0.0634920634920634,-0.1570040510915382,-0.0600547343492507,-0.5578577240777349,-0.49466999464757083,-0.20561141886506204,-0.16096733825676365,-0.492522949328257,-0.3963854693159556,-0.2215657605593181,-0.8343705970548136
3695949492_27ca3892fd.jpg,hallucination,two dogs holding opposite ends of a toy with their mouths swimming,two dogs holding opposite ends of a toy with their mouths swimming with an umbrella,two grey dogs are carrying a stick in the water ||| two grey dogs swimming in a lake to retrieve a white toy ||| two identical brown dogs side by side holding something white in both their mouths ||| two similar brown dogs share holding a white toy while swimming,4,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.2638297872340425,0.4615384615384615,0.5334071931922714,0.8078330755233765,0.6666666666666666,0.2461829819586654,0.0846262997471468,0.0509411079633964,0.2702702702702703,0.5217391304347826,0.6593501890609685,0.8367443829774857,-0.1333333333333333,-0.0510029673689587,-0.0182047333323686,-0.0114102242166979,-0.0064404830362277,-0.060200668896321,-0.1259429958686971,-0.0289113074541091,-0.6545530629178757,-0.23766340252016313,-0.09216950261031365,-0.06779614007322364,-0.03655099448149527,-0.3758370586992423,-0.17773207425391624,-0.40167932009878704
3496028495_431cfdc042.jpg,object_replacement,a brown dog swimming in the water with a tennis ball in his mouth,a brown cat swimming in the water with a tennis ball in his mouth,a brown dog swims back to shore after retrieving a yellow tennis ball ||| a brown labradoodle retrieves a tennis ball in a lake ||| the brown dog is swimming ||| there is a brown dog swimming outside with a tennis ball in its mouth,4,0.7142857142857143,0.5241424183609592,0.4095241727201729,0.3342866121562731,0.6146384479717814,0.6428571428571429,1.5530100621771714,0.9051521122455596,0.7857142857142857,0.6504436355879909,0.5607070695334264,0.4682568791024402,0.7046428571428572,0.7142857142857143,2.098297433199222,0.9525580704212188,-0.0714285714285714,-0.1263012172270317,-0.1511828968132535,-0.1339702669461671,-0.0900044091710758,-0.0714285714285714,-0.5452873710220505,-0.0474059581756591,-0.35065342656314763,-0.5885378552872901,-0.7654301849996366,-0.796011262446341,-0.5107925359662303,-0.44593365298045046,-0.7695152465425981,-0.6586347946683362
3496028495_431cfdc042.jpg,hallucination,a brown dog swimming in the water with a tennis ball in his mouth,a brown dog swimming in the water with a tennis ball in his mouth with a helicopter,a brown dog swims back to shore after retrieving a yellow tennis ball ||| a brown labradoodle retrieves a tennis ball in a lake ||| the brown dog is swimming ||| there is a brown dog swimming outside with a tennis ball in its mouth,4,0.7058823529411765,0.5557189302262113,0.4686655621328207,0.3853856918030314,0.6555944055944056,0.6451612903225806,1.3564082276148646,0.9185362607240676,0.7857142857142857,0.6504436355879909,0.5607070695334264,0.4682568791024402,0.7046428571428572,0.7142857142857143,2.098297433199222,0.9525580704212188,-0.0798319327731091,-0.0947247053617795,-0.0920415074006057,-0.0828711872994087,-0.0490484515484516,-0.0691244239631336,-0.7418892055843573,-0.0340218096971511,-0.3919067708646939,-0.441397764489719,-0.46600078132062156,-0.4923958123419774,-0.27835950685515637,-0.43154869643269395,-1.0469618136809058,-0.47268209538339906
3134644844_493eec6cdc.jpg,person_replacement,a man is playing a guitar for a little girl in a hospital,a woman is playing a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9230769230769232,0.7844645405527361,0.6539953362181172,0.5382218220688944,0.7300275482093663,0.7199999999999999,3.129505150012072,0.6975133717060089,1.0,0.9128709291752768,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093,0.7575434446334839,-0.0769230769230767,-0.1284063886225407,-0.1554261021266846,-0.1404284460897783,-0.0852617079889807,-0.0800000000000001,-0.404302548027021,-0.0600300729274749,-0.37762676706800424,-0.5983475236762963,-0.7869132859092778,-0.8343838316021247,-0.4838767838775992,-0.49944569133810535,-0.5705559883766914,-0.8340279635316741
3134644844_493eec6cdc.jpg,action_replacement,a man is playing a guitar for a little girl in a hospital,a man is holding a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9230769230769232,0.8320502943378437,0.7228018255774361,0.5801559414528517,0.7300275482093663,0.7199999999999999,3.290134725882599,0.7429727911949158,1.0,0.9128709291752768,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093,0.7575434446334839,-0.0769230769230767,-0.080820634837433,-0.0866196127673657,-0.098494326705821,-0.0852617079889807,-0.0800000000000001,-0.243672972156494,-0.0145706534385681,-0.37762676706800424,-0.3766076379507744,-0.4385500451616514,-0.5852238346021005,-0.4838767838775992,-0.49944569133810535,-0.3438738492940258,-0.20243740881968492
3134644844_493eec6cdc.jpg,negation,a man is playing a guitar for a little girl in a hospital,a man is not playing a guitar for a little girl in a hospital,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.9285714285714286,0.8017837257372732,0.6850067105944413,0.54413074047686,0.8086065573770491,0.7692307692307692,2.7859382009929123,0.7381044328212738,1.0,0.9128709291752768,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093,0.7575434446334839,-0.0714285714285714,-0.1110872034380036,-0.1244147277503605,-0.1345195276818126,-0.0066826988212979,-0.0307692307692308,-0.7478694970461808,-0.01943901181221,-0.35065342656314763,-0.517643660897931,-0.6299045069646358,-0.799274805481372,-0.03792561619443707,-0.192094496668502,-1.055401263598875,-0.270075957668633
3134644844_493eec6cdc.jpg,hallucination,a man is playing a guitar for a little girl in a hospital,a man is playing a guitar for a little girl in a hospital with a suitcase,a man is playing the guitar for a child in a hospital bed ||| a man plays a guitar for a sick child in a hospital ||| a man plays guitar for a girl in the hospital ||| a man with a guitar playing to an ill little girl in a hospital bed,4,0.875,0.801040989379861,0.6845836056624629,0.560530218497532,0.6493128348474261,0.7142857142857143,2.4313525216960934,0.7397668063640594,1.0,0.9128709291752768,0.8094214383448018,0.6786502681586727,0.815289256198347,0.8,3.533807698039093,0.7575434446334839,-0.125,-0.1118299397954157,-0.1248378326823389,-0.1181200496611406,-0.1659764213509209,-0.0857142857142857,-1.1024551763429995,-0.0177766382694244,-0.6136434964855086,-0.5211046605021507,-0.632046662546947,-0.7018340113390295,-0.9419484884489588,-0.5351203835765407,-1.555796286342822,-0.2469797668278612
3242808166_8638150274.jpg,object_replacement,a bike rider in red rides through the trees down a snowy hill,a motorcycle rider in red rides through the trees down a snowy hill,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5384615384615384,0.0669864127057083,0.0344239143228651,0.0252723244879964,0.2238805970149254,0.32,0.2464171194295421,0.7984696328639984,0.6153846153846154,0.3202563076101743,0.0976939267984706,0.0552587014212449,0.4710820895522387,0.32,0.5086931001137056,0.8767881989479065,-0.0769230769230769,-0.253269894904466,-0.0632700124756054,-0.0299863769332485,-0.2472014925373132,0.0,-0.2622759806841635,-0.078318566083908,-0.3776267670680052,-1.18018593983914,-0.32033238134041647,-0.17817008432489273,-1.4029165729844,0.0,-0.37012660968121763,-1.0881191874712293
3242808166_8638150274.jpg,color_replacement,a bike rider in red rides through the trees down a snowy hill,a bike rider in blue rides through the trees down a snowy hill,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.4710820895522387,0.32,0.4769669778329465,0.8487376570701599,0.6153846153846154,0.3202563076101743,0.0976939267984706,0.0552587014212449,0.4710820895522387,0.32,0.5086931001137056,0.8767881989479065,-0.0769230769230769,-0.0206839628525353,-0.0042530473283318,-0.0018142420733395,0.0,0.0,-0.0317261222807591,-0.0280505418777465,-0.3776267670680052,-0.09638303892345788,-0.021532930456799087,-0.010779683851511204,0.0,0.0,-0.04477223590005297,-0.3897202714799523
3242808166_8638150274.jpg,hallucination,a bike rider in red rides through the trees down a snowy hill,a bike rider in red rides through the trees down a snowy hill with a traffic cone,a person is riding a bike in a wooded area at night ||| bike rider riding downhill in forest ||| cyclist in snowy forest at night ||| the rider is biking in the snow and wearing a red jacket,4,0.5294117647058824,0.2572478777137633,0.076126777700895,0.0421328732255683,0.4445422535211268,0.2758620689655172,0.2438306818138888,0.8080185949802399,0.6153846153846154,0.3202563076101743,0.0976939267984706,0.0552587014212449,0.4710820895522387,0.32,0.5086931001137056,0.8767881989479065,-0.085972850678733,-0.063008429896411,-0.0215671490975755,-0.0131258281956765,-0.0265398360311118,-0.0441379310344828,-0.2648624182998168,-0.0687696039676666,-0.422053445546594,-0.2936064038844166,-0.10919321743162133,-0.07798974586571993,-0.15061873385216396,-0.2755562434968856,-0.37377661752157165,-0.9554506591942152
2206960564_325ed0c7ae.jpg,hallucination,a beige puppy walks across the floor,a beige puppy walks across the floor with a suitcase,a small puppy rungs towards the camera ||| a white puppy is running on a tiled floor ||| puppy running on the floor ||| the white dog ran across the tile floor,4,0.6,0.3651483716701106,0.1185631101496687,0.0698534205658009,0.4646464646464646,0.4,1.104509639718256,0.767848938703537,0.7142857142857143,0.4879500364742665,0.1682390865739974,0.1044552273072038,0.4914529914529914,0.5,1.4810454707175893,0.7971023768186569,-0.1142857142857143,-0.1228016648041558,-0.0496759764243286,-0.0346018067414028,-0.0268065268065267,-0.0999999999999999,-0.3765358309993332,-0.0292534381151199,-0.5610454825010365,-0.5722306563335179,-0.2515065700287473,-0.20559358800274732,-0.15213225589789006,-0.6243071141726302,-0.5313713066203709,-0.4064327132657306
2886411666_72d8b12ce4.jpg,object_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white cat is running beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.1581138830084189,0.0563123940221803,0.0342347495586902,0.3253865979381443,0.3333333333333333,0.0827377406982107,0.7477188855409622,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.0625,-0.0834090627614051,-0.1046025034120912,-0.0410074272487559,-0.1344072164948454,-0.0833333333333333,-0.071651638554781,-0.1102479547262191,-0.3068217482427543,-0.3886691829808743,-0.5295963711890131,-0.24365386945952167,-0.7627871078523477,-0.5202559284771922,-0.10111554244199392,-1.5317302258641197
2886411666_72d8b12ce4.jpg,color_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is running beside a yellow fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.223606797749979,0.1528553543664399,0.072397680788887,0.3865979381443298,0.3333333333333333,0.1112766292539471,0.8396290242671967,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.0625,-0.017916148019845,-0.0080595430678316,-0.0028444960185591,-0.0731958762886599,-0.0833333333333333,-0.0431127499990446,-0.0183378159999847,-0.3068217482427543,-0.08348558756686669,-0.04080499627575645,-0.01690114469702936,-0.4154008410931294,-0.5202559284771922,-0.060841164141508475,-0.2547764909858344
2886411666_72d8b12ce4.jpg,action_replacement,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is standing beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.375,0.1581138830084189,0.0563123940221803,0.0342347495586902,0.3253865979381443,0.3333333333333333,0.0943542573678881,0.7494634389877319,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.0625,-0.0834090627614051,-0.1046025034120912,-0.0410074272487559,-0.1344072164948454,-0.0833333333333333,-0.0600351218851036,-0.1085034012794494,-0.3068217482427543,-0.3886691829808743,-0.5295963711890131,-0.24365386945952167,-0.7627871078523477,-0.5202559284771922,-0.08472219250565086,-1.5074922683284133
2886411666_72d8b12ce4.jpg,negation,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is not running beside a green fence in a grassy garden,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.4117647058823529,0.160422236979937,0.05556644666651,0.0332718891397095,0.3795918367346939,0.4,0.0949617974076701,0.8037522435188293,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.025735294117647,-0.081100708789887,-0.1053484507677615,-0.0419702876677366,-0.0802019776982958,-0.0166666666666666,-0.0594275818453216,-0.054214596748352,-0.12633836692348677,-0.3779127253198281,-0.5333730591245275,-0.24937489812613184,-0.4551618299071592,-0.10405118569543807,-0.08386482564123755,-0.7532306311596033
2886411666_72d8b12ce4.jpg,hallucination,a black brown and white dog is running beside a green fence in a grassy garden,a black brown and white dog is running beside a green fence in a grassy garden with a helicopter,a dog is galloping through the grass ||| a dog runs through a lush green lawn ||| a tricolored dog is running on the green grass ||| dog running through grass in fenced in area,4,0.3684210526315789,0.2023256595556279,0.1340348304822999,0.0622849695401344,0.446,0.3703703703703703,0.0651946084779097,0.8222348988056183,0.4375,0.241522945769824,0.1609148974342716,0.0752421768074461,0.4597938144329897,0.4166666666666667,0.1543893792529918,0.8579668402671814,-0.069078947368421,-0.0391972862141961,-0.0268800669519717,-0.0129572072673117,-0.0137938144329897,-0.0462962962962963,-0.089194770775082,-0.0357319414615631,-0.3391187743735703,-0.18265134151571472,-0.13609221051813195,-0.0769878507353887,-0.07828258103980376,-0.28903107137621803,-0.12587259428849343,-0.4964418151919448
3225998968_ef786d86e0.jpg,person_replacement,a man on skis on a snowcovered hill with mountains in the background,a woman on skis on a snowcovered hill with mountains in the background,a man with red pants is skiing downhill ||| a person in red pants skis down a mountain ||| a skier in red pants is on a snow covered slope ||| this person is skiing,4,0.4615384615384615,0.196116135138184,0.0704495119733688,0.0432422707546321,0.2818080357142857,0.3636363636363637,0.1200141795222585,0.7588867843151093,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.2818080357142857,0.3636363636363637,0.1415271965429601,0.7252153754234314,-0.0769230769230769,-0.103456209619455,-0.02299136749677,-0.0102021885932733,0.0,0.0,-0.0215130170207015,0.0336714088916778,-0.3776267670680052,-0.4820847895403718,-0.11640395208318652,-0.0606183536613419,0.0,0.0,-0.030359394837132188,0.4678138009443464
3225998968_ef786d86e0.jpg,hallucination,a man on skis on a snowcovered hill with mountains in the background,a man on skis on a snowcovered hill with mountains in the background with an umbrella,a man with red pants is skiing downhill ||| a person in red pants skis down a mountain ||| a skier in red pants is on a snow covered slope ||| this person is skiing,4,0.4375,0.241522945769824,0.0746900791092861,0.0423117854161057,0.2744565217391305,0.32,0.0757767529167014,0.6657430529594421,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.2818080357142857,0.3636363636363637,0.1415271965429601,0.7252153754234314,-0.1009615384615384,-0.058049398987815,-0.0187508003608526,-0.0111326739317996,-0.0073515139751552,-0.0436363636363636,-0.0657504436262586,-0.0594723224639892,-0.49563513177675667,-0.2704983335163994,-0.0949342081123587,-0.06614701928164521,-0.041721272337038595,-0.2724249225480569,-0.0927877143798725,-0.8262788561170982
