image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr
3559374748_f18c7caa55.jpg,original,a blue and grey race car driving on a dirt track,a blue and grey race car driving on a dirt track,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.9090909090909091,0.5222329678670935,0.14470893702387339,0.07845109654406773,0.37128712871287134,0.4799999999999999,0.9780298137415608
3559374748_f18c7caa55.jpg,object_replacement,a blue and grey race car driving on a dirt track,a blue and grey race truck driving on a dirt track,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.8181818181818182,0.4045199174779453,0.1220522444470285,0.06904573083274564,0.37128712871287134,0.4210526315789474,0.6004033606009913
3559374748_f18c7caa55.jpg,hallucination,a blue and grey race car driving on a dirt track,a blue and grey race car driving on a dirt track with a suitcase,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.8571428571428571,0.5741692517632145,0.3017399903511526,0.12571192676522522,0.5357142857142857,0.5714285714285714,0.8581367752946514
2502782508_2c8211cd6b.jpg,original,a man in a hat and sunglasses reads a book on a park bench,a man in a hat and sunglasses reads a book on a park bench,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.8668778997501817,0.7603022137359318,0.6304250794323608,0.4457834303038864,0.7454289732770746,0.7999999999999999,2.019107680684405
2502782508_2c8211cd6b.jpg,person_replacement,a man in a hat and sunglasses reads a book on a park bench,a woman in a hat and sunglasses reads a book on a park bench,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.8049580497680259,0.6552980970848463,0.5372892702048843,0.39541663522591414,0.6794643791191547,0.7333333333333334,1.8820987740644264
2502782508_2c8211cd6b.jpg,hallucination,a man in a hat and sunglasses reads a book on a park bench,a man in a hat and sunglasses reads a book on a park bench with a traffic cone,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.7777777777777778,0.6763995415945232,0.5556644666651004,0.388905561152711,0.7094381313131314,0.7058823529411765,1.199767624350599
3699522388_2333f01f40.jpg,original,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a man doing a trick on a wakeboard ||| a person waterskiing in a river with a large wall in the background ||| a wakeboarder soars through the air ||| male performing water sports acrobatics while being pulled by a boat,4,0.47619047619047616,0.3086066999241838,0.07943630475988848,0.040850384507442064,0.3475303164744158,0.3448275862068965,0.05218556714411481
3699522388_2333f01f40.jpg,person_replacement,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a bald woman in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a man doing a trick on a wakeboard ||| a person waterskiing in a river with a large wall in the background ||| a wakeboarder soars through the air ||| male performing water sports acrobatics while being pulled by a boat,4,0.42857142857142855,0.29277002188455997,0.07669490899796999,0.03978842755316247,0.3475303164744158,0.2941176470588235,0.050829759131773386
3699522388_2333f01f40.jpg,hallucination,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle with a suitcase,a man doing a trick on a wakeboard ||| a person waterskiing in a river with a large wall in the background ||| a wakeboarder soars through the air ||| male performing water sports acrobatics while being pulled by a boat,4,0.4583333333333333,0.31565436977716665,0.07679512358748714,0.03832175668082911,0.44769503546099293,0.3125,0.022297899909747735
2774554310_007e980a90.jpg,original,a woman dressed in black and pink has a large tattoo on her back,a woman dressed in black and pink has a large tattoo on her back,a woman in pink pants and a black tank top displays the tattoo on her back ||| a woman wearing a black tank top revealing a large fairy tattoo ||| a woman with a tattoo on her back walks away from the camera ||| the woman wearing pink pants has a tattoo of a butterfly on her back,4,0.9285714285714286,0.6546536707079772,0.41491326668312173,0.28387021048806443,0.6064964954493147,0.6000000000000001,2.1010737514441704
2774554310_007e980a90.jpg,person_replacement,a woman dressed in black and pink has a large tattoo on her back,a man dressed in black and pink has a large tattoo on his back,a woman in pink pants and a black tank top displays the tattoo on her back ||| a woman wearing a black tank top revealing a large fairy tattoo ||| a woman with a tattoo on her back walks away from the camera ||| the woman wearing pink pants has a tattoo of a butterfly on her back,4,0.7857142857142857,0.4258153136263201,0.11475028388160347,0.060878950248057895,0.36958899828098146,0.4666666666666667,1.2949962556264945
2774554310_007e980a90.jpg,hallucination,a woman dressed in black and pink has a large tattoo on her back,a woman dressed in black and pink has a large tattoo on her back with an umbrella,a woman in pink pants and a black tank top displays the tattoo on her back ||| a woman wearing a black tank top revealing a large fairy tattoo ||| a woman with a tattoo on her back walks away from the camera ||| the woman wearing pink pants has a tattoo of a butterfly on her back,4,0.8235294117647058,0.5557189302262113,0.34531573864506293,0.23287896954139942,0.5951953185154767,0.5454545454545455,1.5804018767391557
3424927725_c4d1fcfac3.jpg,original,a man in yellow sits on a rock ledge overlooking a forest,a man in yellow sits on a rock ledge overlooking a forest,a person in a yellow raincoat is sitting on the edge of a rock looking down ||| a person in a yellow raincoat seating on a cliff ||| a person is sitting on the edge of a rock cliff ||| a person sitting on the edge of a rock outcropping looking down,4,0.5833333333333334,0.3256694736394648,0.10198071084068015,0.05859059370151704,0.47018807523009204,0.5,0.4426765485644164
3424927725_c4d1fcfac3.jpg,person_replacement,a man in yellow sits on a rock ledge overlooking a forest,a woman in yellow sits on a rock ledge overlooking a forest,a person in a yellow raincoat is sitting on the edge of a rock looking down ||| a person in a yellow raincoat seating on a cliff ||| a person is sitting on the edge of a rock cliff ||| a person sitting on the edge of a rock outcropping looking down,4,0.5833333333333334,0.3256694736394648,0.10198071084068015,0.05859059370151704,0.47018807523009204,0.5,0.44117017390459545
3424927725_c4d1fcfac3.jpg,color_replacement,a man in yellow sits on a rock ledge overlooking a forest,a man in green sits on a rock ledge overlooking a forest,a person in a yellow raincoat is sitting on the edge of a rock looking down ||| a person in a yellow raincoat seating on a cliff ||| a person is sitting on the edge of a rock cliff ||| a person sitting on the edge of a rock outcropping looking down,4,0.5,0.30151134457776363,0.09687293061514647,0.05637560315259291,0.41802832244008714,0.43478260869565216,0.35130431722813626
3424927725_c4d1fcfac3.jpg,hallucination,a man in yellow sits on a rock ledge overlooking a forest,a man in yellow sits on a rock ledge overlooking a forest with a suitcase,a person in a yellow raincoat is sitting on the edge of a rock looking down ||| a person in a yellow raincoat seating on a cliff ||| a person is sitting on the edge of a rock cliff ||| a person sitting on the edge of a rock outcropping looking down,4,0.4365699263480883,0.24154686488587782,0.07488051639624063,0.04253467024029704,0.45675413022351796,0.45161290322580644,0.3626857821187743
3160531982_37f5636b8a.jpg,original,a parachute is making his landing as the sunsets behind him,a parachute is making his landing as the sunsets behind him,a person is parasailing as the sun sets ||| a person paraglides at sundown ||| a silhouette of a figure parachuting at sunset ||| with the sun rising a person is gliding with a huge parachute attached to them,4,0.45454545454545453,0.21320071635561047,0.0796363970529507,0.05012578715739066,0.38027108433734946,0.4210526315789474,0.19097928568785824
3160531982_37f5636b8a.jpg,negation,a parachute is making his landing as the sunsets behind him,a parachute is not making his landing as the sunsets behind him,a person is parasailing as the sun sets ||| a person paraglides at sundown ||| a silhouette of a figure parachuting at sunset ||| with the sun rising a person is gliding with a huge parachute attached to them,4,0.32450032627975206,0.15157389683331401,0.056349716735811614,0.03527481708639238,0.3757440476190476,0.4,0.17612423717998413
3160531982_37f5636b8a.jpg,hallucination,a parachute is making his landing as the sunsets behind him,a parachute is making his landing as the sunsets behind him with a suitcase,a person is parasailing as the sun sets ||| a person paraglides at sundown ||| a silhouette of a figure parachuting at sunset ||| with the sun rising a person is gliding with a huge parachute attached to them,4,0.4655313898520114,0.2582303532999144,0.08027939658119891,0.045745633339932534,0.3670058139534884,0.36363636363636365,0.1635647379344354
3118534315_cc03e5ddab.jpg,original,a man is recording something with a red flag behind him,a man is recording something with a red flag behind him,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.45454545454545453,0.3692744729379982,0.11485555943044827,0.06596924585662962,0.36290322580645157,0.2962962962962963,0.07744182995044088
3118534315_cc03e5ddab.jpg,person_replacement,a man is recording something with a red flag behind him,a woman is recording something with a red flag behind her,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.45454545454545453,0.30151134457776363,0.1003355729847986,0.059609942732681,0.28774193548387095,0.2222222222222222,0.03535877253197139
3118534315_cc03e5ddab.jpg,color_replacement,a man is recording something with a red flag behind him,a man is recording something with a blue flag behind him,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.45454545454545453,0.3692744729379982,0.11485555943044827,0.06596924585662962,0.36290322580645157,0.2962962962962963,0.07761447883854161
3118534315_cc03e5ddab.jpg,action_replacement,a man is recording something with a red flag behind him,a man is watching something with a red flag behind him,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.45454545454545453,0.3692744729379982,0.11485555943044827,0.06596924585662962,0.28774193548387095,0.2962962962962963,0.07744182995044088
3118534315_cc03e5ddab.jpg,negation,a man is recording something with a red flag behind him,a man is not recording something with a red flag behind him,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.4166666666666667,0.337099931231621,0.10435320112116163,0.059609942732681,0.32763532763532766,0.28571428571428575,0.07377410824840981
3118534315_cc03e5ddab.jpg,hallucination,a man is recording something with a red flag behind him,a man is recording something with a red flag behind him with an umbrella,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.3571428571428572,0.2870846258816073,0.08822930841149496,0.04998750780664539,0.3234880450070324,0.26666666666666666,0.07003521040351825
973827791_467d83986e.jpg,original,a little kid splashes around in the kiddie pool while a lady watches,a little kid splashes around in the kiddie pool while a lady watches,a woman dumping water on a small child who is in a pool ||| a woman is throwing a bucket of water over a baby in the paddling pool ||| a woman is throwing water on a child in a plastic swimming pool in a rural area ||| i child slides into a wading pool full of water while an adult tosses a bucket of water on them,4,0.46153846153846156,0.19611613513818402,0.07044951197336885,0.04324227075463215,0.2513513513513513,0.28571428571428575,0.16035847424339733
973827791_467d83986e.jpg,hallucination,a little kid splashes around in the kiddie pool while a lady watches,a little kid splashes around in the kiddie pool while a lady watches with a suitcase,a woman dumping water on a small child who is in a pool ||| a woman is throwing a bucket of water over a baby in the paddling pool ||| a woman is throwing water on a child in a plastic swimming pool in a rural area ||| i child slides into a wading pool full of water while an adult tosses a bucket of water on them,4,0.4375,0.17078251276599332,0.0592815550748344,0.03557982867938776,0.2823767476085357,0.2580645161290323,0.16031975407982502
1110208841_5bb6806afe.jpg,original,a black and white border collie catches a frisbee in front of an audience,a black and white border collie catches a frisbee in front of an audience,a brown and white dog catches a frisbee in it mouth in front of a group of people ||| a brown and white dug jumping up to catch a frisbee while an audience watches ||| a dog jumps to catch a frisbee while many people watch ||| an agile dog catches a frisbee while a crowd of onlookers watches closely,4,0.7857142857142857,0.6504436355879909,0.4729186581101111,0.31314224813827346,0.5033557046979866,0.5625000000000001,1.1487902670401047
1110208841_5bb6806afe.jpg,hallucination,a black and white border collie catches a frisbee in front of an audience,a black and white border collie catches a frisbee in front of an audience with a helicopter,a brown and white dog catches a frisbee in it mouth in front of a group of people ||| a brown and white dug jumping up to catch a frisbee while an audience watches ||| a dog jumps to catch a frisbee while many people watch ||| an agile dog catches a frisbee while a crowd of onlookers watches closely,4,0.6655575133093234,0.5239724548420557,0.37270629239302167,0.24300004346160195,0.4983240223463687,0.5714285714285715,1.0349885763205076
3052038928_9f53aa2084.jpg,original,a group of five young adults lounging indoors,a group of five young adults lounging indoors,a man and a woman sit on a couch and look at each other while three other men stand by ||| a small group of people standing while two sit on the couch ||| there are four men and one woman ||| three men are setting up a scene by measuring the lights for a couple sitting on a low couch,4,0.375,0.23145502494313785,0.09629283927770896,0.06500593260343691,0.22030651340996166,0.3,0.08346310897054329
3052038928_9f53aa2084.jpg,hallucination,a group of five young adults lounging indoors,a group of five young adults lounging indoors with a television,a man and a woman sit on a couch and look at each other while three other men stand by ||| a small group of people standing while two sit on the couch ||| there are four men and one woman ||| three men are setting up a scene by measuring the lights for a couple sitting on a low couch,4,0.3320366241026409,0.1741214746376982,0.06750360224668663,0.04328649145305472,0.21475256769374415,0.2608695652173913,0.09052556206313545
308014594_f1d5e75507.jpg,original,two japanese girls are wearing traditional dress,two japanese girls are wearing traditional dress,two japanese ladies with colorful kimonos on them ||| two women dressed as geishas ||| two women dressed in brightly colored traditional asian clothes stand at the top of steps ||| two women in elaborate japanese costumes,4,0.42857142857142855,0.26726124191242434,0.1126247880443606,0.07730551756939454,0.2373417721518987,0.3333333333333333,0.5428473759720995
308014594_f1d5e75507.jpg,negation,two japanese girls are wearing traditional dress,two japanese girls are not wearing traditional dress,two japanese ladies with colorful kimonos on them ||| two women dressed as geishas ||| two women dressed in brightly colored traditional asian clothes stand at the top of steps ||| two women in elaborate japanese costumes,4,0.375,0.23145502494313785,0.09629283927770896,0.06500593260343691,0.234375,0.3076923076923077,0.4889794904138633
308014594_f1d5e75507.jpg,hallucination,two japanese girls are wearing traditional dress,two japanese girls are wearing traditional dress with an umbrella,two japanese ladies with colorful kimonos on them ||| two women dressed as geishas ||| two women dressed in brightly colored traditional asian clothes stand at the top of steps ||| two women in elaborate japanese costumes,4,0.4,0.21081851067789192,0.08220706914434903,0.05307712171072445,0.3116531165311653,0.33333333333333326,0.43503541286889885
957682378_46c3b07bcd.jpg,original,a brown dog and a black dog run into each other in the grass,a brown dog and a black dog run into each other in the grass,a brown dog is grabbing the collar of a black dog ||| a dark black dog is playing with a light brown dog in a backyard ||| two dogs are wrestling in a field ||| two dogs are wrestling in the park,4,0.5714285714285714,0.4688072309384954,0.33210783207389094,0.1350862565735142,0.5950875925591476,0.4799999999999999,0.5106303489447442
957682378_46c3b07bcd.jpg,object_replacement,a brown dog and a black dog run into each other in the grass,a brown cat and a black dog run into each other in the grass,a brown dog is grabbing the collar of a black dog ||| a dark black dog is playing with a light brown dog in a backyard ||| two dogs are wrestling in a field ||| two dogs are wrestling in the park,4,0.5,0.3922322702763681,0.23404631038831514,0.10390302174233558,0.4977876106194691,0.4,0.3201715887793589
957682378_46c3b07bcd.jpg,hallucination,a brown dog and a black dog run into each other in the grass,a brown dog and a black dog run into each other in the grass with a television,a brown dog is grabbing the collar of a black dog ||| a dark black dog is playing with a light brown dog in a backyard ||| two dogs are wrestling in a field ||| two dogs are wrestling in the park,4,0.5882352941176471,0.4696682183138622,0.3086789594993042,0.12039217537411316,0.4934904996481351,0.42857142857142855,0.33382905307912547
3265964840_5374ed9c53.jpg,original,a boy on a snowboard leaps through the air,a boy on a snowboard leaps through the air,a man in a yellow hat is crouching on his snowboard ||| a man in a blue shirt and green cap on a red snowboard ||| a snowboarder flies through the air on a red snowboard in front of a snowy landscape ||| a snowboarder landing on a pile of wood,4,0.7777777777777778,0.5400617248673217,0.3466806371753174,0.1623339577375495,0.3896604938271605,0.39999999999999997,0.5208546299877597
3265964840_5374ed9c53.jpg,person_replacement,a boy on a snowboard leaps through the air,a girl on a snowboard leaps through the air,a man in a yellow hat is crouching on his snowboard ||| a man in a blue shirt and green cap on a red snowboard ||| a snowboarder flies through the air on a red snowboard in front of a snowy landscape ||| a snowboarder landing on a pile of wood,4,0.7777777777777778,0.5400617248673217,0.3466806371753174,0.1623339577375495,0.3896604938271605,0.39999999999999997,0.5242907618930399
3265964840_5374ed9c53.jpg,hallucination,a boy on a snowboard leaps through the air,a boy on a snowboard leaps through the air with an umbrella,a man in a yellow hat is crouching on his snowboard ||| a man in a blue shirt and green cap on a red snowboard ||| a snowboarder flies through the air on a red snowboard in front of a snowy landscape ||| a snowboarder landing on a pile of wood,4,0.5833333333333334,0.39886201760873286,0.2515060604240896,0.11530568323789493,0.3757440476190476,0.35714285714285715,0.5054903621136698
2049051050_20359a434a.jpg,original,a girl in a black jacket and hat is covered in a pink blanket,a girl in a black jacket and hat is covered in a pink blanket,a woman derssed in a black sweater gloves hat and a scarf sits on the beach near a boulder ||| a woman in a black cap and outfit sits in the sand ||| a woman wearing a black hat sits on the sand with a rock behind her ||| the girl sitting by a rock is wearing a black coat black hat black gloves but is covered by a pink blanket,4,0.8645582954394498,0.5564164356943271,0.3635319100764518,0.14200494692623677,0.46922047507527603,0.5000000000000001,0.5414940548680764
2049051050_20359a434a.jpg,person_replacement,a girl in a black jacket and hat is covered in a pink blanket,a boy in a black jacket and hat is covered in a pink blanket,a woman derssed in a black sweater gloves hat and a scarf sits on the beach near a boulder ||| a woman in a black cap and outfit sits in the sand ||| a woman wearing a black hat sits on the sand with a rock behind her ||| the girl sitting by a rock is wearing a black coat black hat black gloves but is covered by a pink blanket,4,0.7980538111748767,0.5345876195672374,0.3539608012932542,0.1391915744350798,0.46922047507527603,0.5000000000000001,0.5243050638084968
2049051050_20359a434a.jpg,color_replacement,a girl in a black jacket and hat is covered in a pink blanket,a girl in a black jacket and hat is covered in a purple blanket,a woman derssed in a black sweater gloves hat and a scarf sits on the beach near a boulder ||| a woman in a black cap and outfit sits in the sand ||| a woman wearing a black hat sits on the sand with a rock behind her ||| the girl sitting by a rock is wearing a black coat black hat black gloves but is covered by a pink blanket,4,0.7980538111748767,0.4140897895345154,0.23695302342319174,0.10301329076961051,0.46922047507527603,0.4615384615384615,0.4543331726865127
2049051050_20359a434a.jpg,hallucination,a girl in a black jacket and hat is covered in a pink blanket,a girl in a black jacket and hat is covered in a pink blanket with an umbrella,a woman derssed in a black sweater gloves hat and a scarf sits on the beach near a boulder ||| a woman in a black cap and outfit sits in the sand ||| a woman wearing a black hat sits on the sand with a rock behind her ||| the girl sitting by a rock is wearing a black coat black hat black gloves but is covered by a pink blanket,4,0.8235294117647058,0.5072996561958923,0.32495455140466906,0.12512236921161915,0.45795918367346933,0.46153846153846156,0.546957129763933
3350786891_6d39b234e9.jpg,original,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are sitting beside a red metal container,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.5384615384615384,0.29957234475763905,0.20131227219755515,0.0950391816390425,0.555775708341589,0.5217391304347826,0.6087848821726753
3350786891_6d39b234e9.jpg,color_replacement,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are sitting beside a blue metal container,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.46153846153846156,0.2773500981126146,0.19122939638102618,0.09144626892372869,0.4962243797195253,0.5217391304347826,0.5869129878419057
3350786891_6d39b234e9.jpg,action_replacement,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are standing beside a red metal container,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.46153846153846156,0.2773500981126146,0.19122939638102618,0.09144626892372869,0.4962243797195253,0.4347826086956522,0.5193433108173058
3350786891_6d39b234e9.jpg,negation,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are not sitting beside a red metal container,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.5,0.2773500981126146,0.1857626796598436,0.08737167851715878,0.5504317111459968,0.5,0.5322069535359565
3350786891_6d39b234e9.jpg,hallucination,a group of dark skinned children are sitting beside a red metal container,a group of dark skinned children are sitting beside a red metal container with a traffic cone,a group of kids sitting against a large red dumpster ||| a group of people sitting outside in the dirt on the ground ||| a large group of people sitting near a shipping container ||| two sub saharan african girls in purple dresses sit on the ground,4,0.4117647058823529,0.22687130324325758,0.1508305417231562,0.07036147891341805,0.4482166698455083,0.4444444444444445,0.3193865411221336
2701603045_6cbdc4ce7c.jpg,original,a boy is wading through water,a boy is wading through water,a boy up to his knees in water ||| a boy wearing white shorts walks through the water ||| a young boy with white swim trunks walks out of the water ||| the boy is wading through the blue ocean,4,0.7165313105737893,0.6408850873800026,0.5279447835831834,0.4329820146406897,0.5088141025641026,0.5714285714285715,1.5868410523367489
2701603045_6cbdc4ce7c.jpg,person_replacement,a boy is wading through water,a girl is wading through water,a boy up to his knees in water ||| a boy wearing white shorts walks through the water ||| a young boy with white swim trunks walks out of the water ||| the boy is wading through the blue ocean,4,0.5971094254781577,0.41368954504257266,0.31297387764458007,0.16449759298465816,0.3774928774928775,0.42857142857142855,0.8963368056672192
2701603045_6cbdc4ce7c.jpg,negation,a boy is wading through water,a boy is not wading through water,a boy up to his knees in water ||| a boy wearing white shorts walks through the water ||| a young boy with white swim trunks walks out of the water ||| the boy is wading through the blue ocean,4,0.7430381997858699,0.5675047991270782,0.17740900818282154,0.10488327405725884,0.4746835443037974,0.5333333333333333,0.8864600617303846
2701603045_6cbdc4ce7c.jpg,hallucination,a boy is wading through water,a boy is wading through water with a traffic cone,a boy up to his knees in water ||| a boy wearing white shorts walks through the water ||| a young boy with white swim trunks walks out of the water ||| the boy is wading through the blue ocean,4,0.7,0.557773351022717,0.42685972166249814,0.32466791547509893,0.4839939024390244,0.4444444444444445,0.9848263537235723
1287931016_fb015e2e10.jpg,original,a black and a white dog on the snow,a black and a white dog on the snow,a black dog and a white dog are standing on snow ||| two dogs one black and one white face the camera in a field of snow ||| two dogs standing in the snow ||| two dogs stand in the snow,4,0.800737402916808,0.6934589326863314,0.479168052629889,0.34809726199496266,0.6944444444444444,0.7999999999999999,1.4495032419346066
1287931016_fb015e2e10.jpg,object_replacement,a black and a white dog on the snow,a black and a white cat on the snow,a black dog and a white dog are standing on snow ||| two dogs one black and one white face the camera in a field of snow ||| two dogs standing in the snow ||| two dogs stand in the snow,4,0.7117665803704959,0.5968344216828737,0.34411209164695206,0.15270725349716185,0.5876795162509448,0.7000000000000001,0.7278837460658549
1287931016_fb015e2e10.jpg,hallucination,a black and a white dog on the snow,a black and a white dog on the snow with a suitcase,a black dog and a white dog are standing on snow ||| two dogs one black and one white face the camera in a field of snow ||| two dogs standing in the snow ||| two dogs stand in the snow,4,0.75,0.6396021490668313,0.43412681107162016,0.30878189539634476,0.4793074324324324,0.6956521739130435,0.8650072383797116
2518508760_68d8df7365.jpg,original,a dog in a yellow jersey is running a race,a dog in a yellow jersey is running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.9,0.7071067811865476,0.18420157493201939,0.09720654209069822,0.610958904109589,0.5,0.7351137171370661
2518508760_68d8df7365.jpg,object_replacement,a dog in a yellow jersey is running a race,a cat in a yellow jersey is running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8,0.5962847939999439,0.16441413828869808,0.0892647227570666,0.5136986301369862,0.41379310344827586,0.48520318859462186
2518508760_68d8df7365.jpg,color_replacement,a dog in a yellow jersey is running a race,a dog in a green jersey is running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8,0.5962847939999439,0.16441413828869808,0.0892647227570666,0.610958904109589,0.5,0.7140632220707974
2518508760_68d8df7365.jpg,negation,a dog in a yellow jersey is running a race,a dog in a yellow jersey is not running a race,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.8181818181818182,0.5720775535473553,0.1537761919657259,0.08210967436686387,0.5027027027027028,0.47619047619047616,0.541583893946218
2518508760_68d8df7365.jpg,hallucination,a dog in a yellow jersey is running a race,a dog in a yellow jersey is running a race with a television,a dog participating in a race while wearing the number ||| a greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track ||| a muzzled race dog running ||| a race dog is running for first,4,0.7692307692307693,0.5661385170722979,0.14282938743719875,0.0734705312597788,0.48947368421052634,0.4347826086956522,0.46643934490035965
3455757720_7aeba57056.jpg,original,a brown dog running along the dirt shore of a stream,a brown dog running along the dirt shore of a stream,a small dog running on a beach ||| a small furry brown dog is running on the shore of the ocean ||| a woman sitting on the sand at the beach with a furry animal in the foreground walking towards her ||| dog running away from woman on the seashore,4,0.6063657586001313,0.38944545984787005,0.1120029296533713,0.06185985276068635,0.6027027027027028,0.5833333333333334,0.5186002801718175
3455757720_7aeba57056.jpg,object_replacement,a brown dog running along the dirt shore of a stream,a brown cat running along the dirt shore of a stream,a small dog running on a beach ||| a small furry brown dog is running on the shore of the ocean ||| a woman sitting on the sand at the beach with a furry animal in the foreground walking towards her ||| dog running away from woman on the seashore,4,0.5305700387751149,0.21032458678718802,0.0742776774237933,0.04546012039207043,0.4472257653061224,0.4999999999999999,0.3045100164571813
3455757720_7aeba57056.jpg,hallucination,a brown dog running along the dirt shore of a stream,a brown dog running along the dirt shore of a stream with an umbrella,a small dog running on a beach ||| a small furry brown dog is running on the shore of the ocean ||| a woman sitting on the sand at the beach with a furry animal in the foreground walking towards her ||| dog running away from woman on the seashore,4,0.6428571428571429,0.3851644432598217,0.10732569513769115,0.05790013965447369,0.5792207792207792,0.5185185185185186,0.3862655134572548
3652572138_34d6b72999.jpg,original,a boy jumps,a boy jumps,a boy raises his arms amongst a crowd of people who are not in focus ||| a boy surrounded by people who seem to swirl around him ||| a boy with a red shirt waves his arms in the air as he looks at another person ||| the boy in the purple shirt and green jacket stands in the crowd whilst raising his hands in the air,4,0.04632230081520103,0.0401162892677087,0.022361844853792657,0.0166955629691623,0.1838235294117647,0.28571428571428575,0.07601574425356963
3652572138_34d6b72999.jpg,person_replacement,a boy jumps,a girl jumps,a boy raises his arms amongst a crowd of people who are not in focus ||| a boy surrounded by people who seem to swirl around him ||| a boy with a red shirt waves his arms in the air as he looks at another person ||| the boy in the purple shirt and green jacket stands in the crowd whilst raising his hands in the air,4,0.023161150407600514,0.008970274980764192,0.008238174080908156,0.007894844292834697,0.049019607843137254,0.14285714285714288,4.035273692230515e-06
